5.858517e-05	4.073087e-04	1.087694e-03	1.594151e-03	8.338414e-05	4.190834e-05	1.103026e-03	1.539555e-03	8.900716e-04	3.555480e-04	7.160366e-03	8.025207e-03	2.575488e-03	1.268016e-03	1.249580e-02	9.943811e-03	6.387177e-05	2.856688e-04	7.156618e-04	9.797997e-04	7.295511e-05	2.369359e-05	5.965690e-04	7.242165e-04	9.697070e-04	4.854543e-04	8.396326e-03	9.050663e-03	4.118023e-03	2.744612e-03	2.517494e-02	2.489884e-02	1.145030e-03	6.707112e-03	1.269582e-02	1.788222e-02	2.598605e-04	1.554742e-04	3.282499e-03	4.502359e-03	1.935752e-02	8.468752e-03	1.291708e-01	1.403383e-01	3.120234e-02	1.934118e-02	1.440183e-01	1.319105e-01	9.376030e-04	6.745560e-03	1.571447e-02	2.007510e-02	3.942844e-04	1.664799e-04	3.810535e-03	4.675759e-03	6.357716e-03	3.195271e-03	5.161137e-02	5.387956e-02	4.593529e-03	1.796339e-03	1.642994e-02	1.124744e-02	
2.556793e-05	7.356547e-04	8.208652e-04	6.230021e-04	4.564741e-04	4.802157e-04	7.005229e-03	6.203732e-03	1.054100e-03	3.038499e-03	1.196709e-02	1.415396e-02	1.353803e-03	3.835814e-03	1.594141e-02	1.940024e-02	1.600399e-05	1.381726e-04	3.194550e-04	3.368527e-04	1.470637e-05	5.574962e-06	1.897890e-04	1.774857e-04	2.820643e-04	3.793858e-04	3.719653e-03	4.411525e-03	2.584668e-04	3.680917e-04	4.221688e-03	6.593643e-03	4.528696e-04	7.428637e-03	1.065616e-02	9.037351e-03	4.955469e-04	2.233349e-04	6.730277e-03	5.055866e-03	1.002671e-02	1.148216e-02	7.707799e-02	9.775202e-02	7.958355e-03	1.257029e-02	8.280160e-02	1.079635e-01	5.855633e-04	1.122562e-02	1.653197e-02	1.414623e-02	9.806647e-04	6.059407e-04	1.268290e-02	1.088064e-02	8.602071e-03	1.373459e-02	7.921426e-02	9.656806e-02	7.573587e-03	1.221426e-02	7.054096e-02	8.767176e-02	
6.391983e-06	2.175677e-04	6.233385e-04	2.327066e-04	2.074271e-04	6.858646e-04	1.256371e-02	6.071086e-03	9.698993e-04	3.991433e-03	8.925563e-03	1.444156e-02	3.268081e-04	2.015349e-03	1.208407e-02	9.717208e-03	2.696167e-05	3.427641e-04	1.166705e-03	4.109612e-04	2.008909e-05	2.907631e-05	8.058224e-04	4.600786e-04	8.790178e-04	2.457117e-03	9.469987e-03	1.380207e-02	2.923972e-04	1.009020e-03	9.902431e-03	1.111388e-02	2.570731e-04	3.924870e-03	1.110571e-02	4.677297e-03	4.825707e-04	8.747404e-04	1.867877e-02	8.598563e-03	1.052125e-02	2.228471e-02	4.439756e-02	9.477547e-02	3.923428e-03	1.344349e-02	1.018465e-01	9.367215e-02	2.102626e-04	2.978376e-03	9.716583e-03	4.238990e-03	4.009648e-04	8.648881e-04	1.971456e-02	8.008049e-03	9.027354e-03	2.110806e-02	5.204588e-02	9.132437e-02	4.301852e-03	1.449932e-02	1.068305e-01	9.599749e-02	
5.675889e-05	2.659161e-04	1.127007e-04	6.531357e-05	4.905006e-04	3.848166e-03	1.888230e-03	1.236680e-03	4.494573e-03	7.110336e-03	4.223515e-04	1.058508e-02	6.474646e-04	2.918397e-03	1.716560e-03	4.277534e-03	1.641250e-04	6.693800e-04	2.057930e-04	7.175361e-05	2.092053e-04	1.040307e-03	6.188208e-04	5.862361e-04	8.275215e-03	1.883347e-02	1.630244e-03	2.302392e-02	1.394750e-03	8.064039e-03	2.866204e-03	1.081278e-02	2.098252e-03	1.327326e-02	3.478248e-03	2.547758e-03	3.438646e-03	2.785530e-02	1.029941e-02	8.247965e-03	3.000945e-02	3.036254e-02	1.583482e-03	5.288352e-02	1.508071e-02	7.443334e-02	2.955225e-02	9.527717e-02	1.067125e-03	5.540888e-03	1.491254e-03	7.452187e-04	1.861653e-03	1.791029e-02	7.016234e-03	4.179011e-03	4.827644e-02	8.377861e-02	5.088259e-03	9.352019e-02	1.529481e-02	7.374902e-02	3.369123e-02	8.776567e-02	
1.907694e-03	1.458766e-03	8.794984e-06	1.100574e-05	2.127425e-03	1.749390e-02	3.484352e-05	9.328450e-05	3.515446e-03	6.081996e-04	1.201501e-06	1.163149e-03	1.664559e-03	1.350823e-03	2.744227e-05	3.872196e-04	3.600993e-03	2.371858e-03	1.528309e-05	1.187083e-05	5.957232e-03	4.433772e-02	8.597938e-05	2.731251e-04	1.165580e-02	3.955484e-03	8.074084e-06	4.203329e-03	5.725727e-03	7.288639e-03	8.684446e-05	1.148683e-03	4.681964e-02	4.378407e-02	2.205474e-04	2.314090e-04	1.709971e-02	1.222674e-01	2.305920e-04	4.872806e-04	6.163890e-03	6.106506e-04	1.922401e-06	1.947873e-03	7.389771e-02	8.973753e-02	9.919108e-04	1.538555e-02	1.854867e-02	1.372719e-02	7.627125e-05	6.560193e-05	1.601350e-02	1.423200e-01	2.296788e-04	6.016153e-04	4.338229e-02	1.066553e-02	1.869535e-05	1.375973e-02	8.780177e-02	9.269778e-02	1.086060e-03	1.654755e-02	
4.614887e-02	2.468541e-02	3.955340e-05	3.171961e-06	1.570688e-02	4.552721e-02	8.357638e-05	2.422225e-05	2.341484e-04	9.852304e-06	3.844802e-07	7.651155e-05	2.547662e-04	6.113235e-05	2.162701e-06	1.826281e-06	2.263464e-02	1.853353e-02	2.864377e-05	1.057320e-06	9.645699e-02	2.285595e-01	1.057801e-03	3.447345e-04	3.213774e-04	3.686204e-05	5.767203e-06	2.170871e-04	1.013201e-03	4.112496e-04	1.686907e-05	1.398547e-05	4.073534e-02	2.392250e-02	5.853711e-05	1.057320e-06	7.193384e-03	8.610770e-03	2.902825e-05	6.680343e-06	1.965655e-05	7.689603e-07	1.922401e-07	9.275584e-06	1.519028e-02	5.274395e-03	3.757332e-04	2.336678e-04	1.241152e-01	4.490733e-02	6.358341e-05	3.604502e-06	6.230708e-02	1.284749e-01	2.211722e-04	7.160943e-05	1.508123e-03	1.035213e-04	6.391983e-06	5.742211e-04	2.499703e-02	7.844212e-03	4.157192e-04	2.120408e-04	
2.192445e-01	1.356100e-02	7.840992e-04	4.445552e-05	9.872874e-02	1.172078e-02	8.617162e-04	7.375291e-04	7.521393e-05	0.000000e+00	3.412262e-06	1.116915e-04	8.218264e-06	2.403001e-07	3.364201e-07	9.612004e-08	1.681190e-01	1.191749e-02	1.562191e-03	6.564999e-05	3.572036e-01	3.494478e-02	9.882005e-03	9.141977e-03	4.474869e-04	1.393741e-06	8.612356e-05	8.565738e-04	3.499731e-04	4.181222e-06	9.160240e-05	1.489861e-06	1.990934e-03	5.233736e-05	3.984176e-05	1.922401e-07	1.447087e-04	5.382722e-06	2.403001e-07	6.728403e-07	3.652562e-06	9.612004e-08	3.364201e-07	8.650804e-06	6.743782e-04	8.891104e-06	1.872899e-04	6.536163e-06	4.064523e-02	7.890494e-04	1.927207e-05	1.730161e-06	1.278286e-02	6.487142e-04	3.114289e-05	1.282722e-04	1.521580e-04	2.403001e-07	4.445552e-05	6.136304e-04	3.625648e-04	1.004454e-05	8.852656e-05	3.844802e-07	
2.812756e-01	7.182897e-02	7.082336e-02	6.071711e-03	8.721885e-03	7.534129e-03	4.518699e-03	5.545165e-03	2.038225e-04	6.151683e-06	1.471550e-03	7.238800e-04	5.704725e-05	2.451061e-06	5.200094e-05	5.286602e-07	3.117831e-01	3.764690e-02	9.228307e-02	2.714680e-02	1.167234e-02	6.787949e-03	1.486694e-02	1.399243e-02	1.787977e-03	3.248857e-05	4.829696e-03	4.124944e-03	3.155044e-03	5.570156e-04	6.075748e-03	2.206436e-04	5.955117e-04	3.143125e-05	4.051460e-05	1.105380e-05	3.364201e-07	5.286602e-07	1.441801e-07	7.209003e-07	1.167859e-05	4.806002e-08	2.148283e-05	1.011183e-04	8.163475e-04	6.127653e-05	6.857684e-04	2.715391e-05	1.237161e-03	7.430079e-05	6.348729e-05	2.018521e-05	2.835541e-06	2.547181e-06	1.489861e-06	1.648459e-05	1.499473e-05	7.209003e-07	2.142516e-04	1.377881e-04	4.902122e-06	3.364201e-07	2.787481e-06	4.806002e-07	
1.976845e-01	2.240808e-02	1.501436e-01	2.246553e-01	1.086296e-02	2.205090e-03	1.562277e-02	8.089078e-02	4.463267e-02	6.059888e-04	4.045414e-02	7.751764e-02	1.512444e-02	1.244610e-03	1.491024e-02	1.970461e-03	6.611233e-03	4.137007e-04	3.889546e-03	9.482915e-03	1.337847e-03	2.569769e-04	2.203840e-03	1.052649e-02	4.757221e-03	6.944673e-05	4.721993e-03	9.838607e-03	6.611665e-03	8.886298e-04	1.038404e-02	1.670470e-03	7.775631e-04	5.027078e-05	4.182183e-04	7.724207e-04	2.595241e-06	1.441801e-06	6.247803e-06	2.912437e-05	1.873187e-03	1.783027e-05	1.549743e-03	3.096219e-03	2.425830e-03	2.291982e-04	1.992809e-03	4.398934e-04	1.267968e-03	1.290412e-04	1.058955e-03	1.577378e-03	6.262221e-05	1.552339e-05	1.083273e-04	4.346068e-04	8.431650e-04	3.642950e-05	3.167252e-03	2.769459e-03	1.328379e-04	6.584223e-06	9.751378e-05	1.187083e-05	
8.590056e-03	5.965354e-03	4.253538e-02	1.492505e-01	2.952712e-03	2.916763e-04	5.293763e-03	1.446294e-02	2.689641e-02	9.172736e-04	4.749546e-02	8.020117e-02	5.177035e-02	6.389724e-03	8.054081e-02	9.778710e-02	5.644649e-04	3.982253e-04	2.382912e-03	8.920421e-03	4.443149e-04	4.003400e-05	4.783895e-04	1.516294e-03	3.230787e-03	1.954601e-04	6.230934e-03	8.284010e-03	1.000499e-02	3.405918e-03	2.501606e-02	5.345404e-02	2.440103e-03	1.919229e-03	1.046257e-02	3.728434e-02	1.057801e-04	1.124604e-05	1.502356e-04	4.624335e-04	9.308986e-03	5.215954e-04	1.685748e-02	2.320506e-02	1.251425e-02	3.442395e-03	2.630027e-02	5.096501e-02	8.105803e-04	9.674963e-04	4.761883e-03	1.775481e-02	3.850569e-04	3.147931e-05	5.117912e-04	1.440695e-03	5.027319e-03	2.534205e-04	9.149475e-03	1.295439e-02	8.765187e-04	1.041461e-04	1.336405e-03	1.775626e-03	
9.448600e-05	1.785718e-03	3.715616e-03	6.809384e-03	2.581929e-03	8.439340e-05	1.928264e-03	4.655718e-03	5.550836e-03	9.516845e-04	3.187648e-02	2.176374e-02	5.585968e-03	6.273995e-03	6.594109e-02	1.354090e-01	6.838941e-05	3.853933e-04	1.042470e-03	2.391611e-03	1.325495e-04	2.931661e-06	5.305826e-05	1.858962e-04	6.929294e-04	1.116915e-04	3.412790e-03	2.216768e-03	4.396531e-04	5.633596e-04	5.539254e-03	1.134010e-02	6.809144e-04	5.934355e-03	1.261441e-02	2.523382e-02	6.126692e-04	1.835893e-05	3.584316e-04	8.982899e-04	9.841106e-03	1.378217e-03	3.890209e-02	2.961194e-02	4.035984e-03	5.291553e-03	3.858013e-02	7.673696e-02	5.698957e-04	1.001182e-02	2.315239e-02	4.143202e-02	4.194342e-03	1.078467e-04	2.442410e-03	6.597584e-03	1.389516e-02	2.069368e-03	6.898108e-02	4.824794e-02	7.574355e-03	6.004138e-03	6.394857e-02	1.264547e-01	
5.623022e-06	3.997152e-04	5.935893e-04	4.147580e-04	5.419969e-03	1.413445e-04	2.648924e-03	9.907045e-03	2.007227e-03	1.665760e-03	2.930964e-02	7.542251e-03	7.592522e-04	3.128035e-03	3.079465e-02	4.118489e-02	5.973861e-05	1.377256e-03	2.565540e-03	3.518955e-03	7.314735e-05	1.393741e-06	1.898371e-05	1.200059e-04	2.319857e-04	1.310597e-04	3.533036e-03	8.860826e-04	1.003013e-04	3.314700e-04	4.216882e-03	7.688834e-03	2.366956e-04	7.019358e-03	1.138335e-02	1.134063e-02	1.744387e-03	2.898019e-05	5.526422e-04	2.184953e-03	9.817557e-03	4.836088e-03	9.687732e-02	3.164147e-02	1.176653e-03	4.110141e-03	4.004044e-02	5.651315e-02	7.579065e-05	4.264846e-03	6.998837e-03	6.296488e-03	5.847511e-03	1.305310e-04	2.591012e-03	9.563992e-03	1.031700e-02	6.137361e-03	1.165576e-01	4.099707e-02	4.587569e-03	1.261989e-02	1.261745e-01	2.065588e-01	
1.009260e-06	1.319248e-04	1.674892e-04	7.742469e-05	1.885395e-03	2.684633e-04	2.706212e-03	8.201106e-03	5.366382e-04	2.436691e-03	1.447376e-02	4.094233e-03	1.616259e-04	1.686474e-03	9.001738e-03	1.072099e-02	8.218264e-05	3.657079e-03	5.800460e-03	3.545292e-03	5.084750e-05	3.171961e-06	3.479546e-05	2.134346e-04	1.258211e-04	5.728274e-04	4.206405e-03	9.065081e-04	1.760439e-04	1.369470e-03	8.254645e-03	1.197584e-02	1.402391e-04	7.005613e-03	1.010885e-02	5.119065e-03	2.492681e-03	1.654226e-04	2.244787e-03	7.867377e-03	9.232186e-03	2.531855e-02	1.663780e-01	4.534886e-02	6.578936e-04	6.192005e-03	3.420590e-02	4.001107e-02	2.172313e-05	2.241471e-03	2.929595e-03	1.430987e-03	3.090836e-03	3.554519e-04	4.284935e-03	1.245831e-02	6.489064e-03	2.276320e-02	1.326166e-01	3.935760e-02	3.317727e-03	2.412349e-02	1.278409e-01	1.566636e-01	
8.026024e-06	6.050757e-05	1.240429e-04	5.257766e-05	1.756882e-03	6.806741e-04	4.372885e-03	6.225647e-03	1.847475e-03	4.297287e-03	6.916222e-03	5.945409e-03	4.709882e-04	1.213612e-03	3.414328e-03	5.073841e-03	3.294034e-04	1.761688e-03	3.916748e-03	1.511920e-03	1.556183e-04	1.624429e-05	1.464869e-04	4.741602e-04	7.720842e-04	1.673738e-03	4.885830e-03	1.939078e-03	1.202269e-03	2.825881e-03	1.001398e-02	1.469810e-02	6.828848e-04	4.061168e-03	8.431987e-03	3.207670e-03	8.851118e-03	1.811622e-03	1.499665e-02	2.543187e-02	3.378980e-02	7.223835e-02	1.315562e-01	8.009044e-02	3.629301e-03	9.525400e-03	3.285965e-02	4.369286e-02	1.281280e-04	1.127873e-03	2.229552e-03	8.277377e-04	4.776830e-03	1.442954e-03	1.130977e-02	1.584188e-02	1.835595e-02	4.072625e-02	7.511762e-02	4.510337e-02	1.058786e-02	2.609799e-02	8.198473e-02	1.007009e-01	
2.662525e-05	9.904690e-04	9.515884e-05	3.618920e-05	4.281667e-04	4.566904e-03	5.888794e-04	1.427287e-03	1.151374e-03	1.075141e-02	4.525812e-04	2.346963e-03	1.965655e-04	3.639153e-03	5.307268e-04	1.233460e-03	4.003880e-04	1.328917e-02	1.402103e-03	4.487845e-04	2.934545e-04	2.453128e-03	2.233830e-04	9.815298e-04	1.415848e-03	2.549584e-02	1.114368e-03	2.799737e-03	1.265901e-03	3.439569e-02	3.968941e-03	8.343027e-03	1.231826e-03	4.765377e-02	4.284743e-03	1.594968e-03	7.569646e-03	8.083796e-02	8.342643e-03	2.218537e-02	1.767388e-02	1.602294e-01	7.490875e-03	3.308173e-02	2.997936e-03	9.986060e-02	9.466382e-03	2.075337e-02	3.023456e-04	1.398061e-02	1.181027e-03	4.264366e-04	2.497679e-03	2.616681e-02	2.748120e-03	8.250272e-03	8.170973e-03	1.005742e-01	4.249419e-03	1.527804e-02	4.837818e-03	1.161962e-01	1.331618e-02	2.981552e-02	
2.319377e-04	1.654466e-03	6.959091e-05	5.190482e-06	3.301243e-03	7.038107e-02	1.707092e-03	5.246232e-04	1.995548e-03	3.486178e-03	1.022237e-04	1.379082e-03	3.273368e-04	1.951477e-03	1.525906e-04	7.497363e-05	1.743810e-03	8.690501e-03	3.370930e-04	1.754191e-05	6.694713e-03	1.027737e-01	3.164656e-03	1.391770e-03	2.379019e-03	6.727826e-03	3.521358e-04	2.444044e-03	4.229282e-03	2.584447e-02	1.376103e-03	1.394606e-03	4.732614e-03	2.257072e-02	1.049294e-03	5.945025e-05	2.076774e-02	2.660126e-01	7.477947e-03	2.792576e-03	4.153491e-03	5.811322e-03	2.330430e-04	3.109387e-03	6.531405e-03	4.234886e-02	2.547662e-03	2.078548e-03	1.397585e-03	7.566329e-03	3.134475e-04	2.085805e-05	1.332008e-02	2.329140e-01	5.854576e-03	2.003046e-03	8.042268e-03	1.420428e-02	4.778127e-04	4.557868e-03	8.530077e-03	4.475191e-02	4.663552e-03	2.199851e-03	
3.784582e-03	4.185691e-03	1.265901e-04	9.083344e-06	1.067307e-02	2.892334e-02	6.175713e-04	2.680307e-04	1.166849e-03	3.719846e-05	1.071738e-05	5.546607e-04	7.636737e-05	2.028133e-05	5.863323e-06	5.286602e-07	2.765532e-02	1.590724e-02	4.912215e-04	2.998945e-05	2.404753e-01	3.941034e-01	2.553895e-02	1.196363e-02	8.597649e-03	8.247580e-04	5.337065e-04	8.248157e-03	4.868384e-03	1.348276e-03	4.015415e-04	9.381316e-05	1.118909e-02	4.941579e-03	4.208616e-04	1.879147e-05	1.818995e-02	1.138585e-02	3.897668e-04	2.640418e-04	7.900587e-04	6.295863e-06	4.229282e-06	3.646314e-04	7.247740e-03	2.741776e-03	1.215534e-03	2.853323e-04	1.493023e-02	4.567913e-03	1.156324e-04	4.325402e-06	4.319726e-02	6.993204e-02	1.093414e-03	6.739937e-04	5.603606e-03	2.737018e-04	1.254847e-04	2.737114e-03	3.546349e-03	1.392155e-03	7.762655e-04	3.320947e-05	
4.969805e-02	5.337930e-03	2.392524e-03	1.307233e-04	1.757930e-02	8.869958e-03	1.394654e-03	1.758516e-03	3.654484e-04	3.844802e-06	1.771012e-04	6.079112e-04	4.632986e-05	1.489861e-06	1.403353e-05	3.364201e-07	2.628299e-01	2.634785e-02	2.136316e-02	1.994635e-03	2.958725e-01	8.912822e-02	8.214332e-02	3.720062e-02	7.171757e-03	3.162349e-04	5.717845e-03	1.443387e-02	7.776304e-03	1.141377e-03	3.976006e-03	2.760087e-04	1.460520e-02	8.536902e-04	6.556829e-04	4.359044e-05	7.771786e-04	2.744708e-04	3.157543e-05	5.872935e-05	1.610491e-04	1.634041e-06	3.532412e-05	4.761306e-04	7.662834e-03	7.269559e-04	3.291727e-03	2.230466e-04	1.470920e-02	7.379616e-04	2.691842e-04	2.249209e-05	3.240303e-03	1.216399e-03	1.485535e-04	8.972325e-04	5.671563e-04	7.929903e-06	5.067449e-04	1.317373e-03	3.106119e-04	1.254367e-05	8.809402e-05	1.634041e-06	
8.142007e-02	1.035756e-01	1.253663e-01	3.148032e-02	5.544300e-03	8.662482e-03	8.145549e-03	1.092510e-02	2.126512e-03	9.202533e-04	1.443526e-02	7.198526e-03	3.536737e-04	4.651729e-04	1.261672e-03	1.109225e-04	6.468504e-02	8.937737e-02	1.227126e-01	4.069425e-02	1.474563e-02	2.295303e-02	3.162984e-02	3.016055e-02	4.641348e-03	3.809814e-03	5.552470e-02	1.974224e-02	3.831345e-03	1.123595e-02	2.150888e-02	3.338922e-03	2.443948e-03	2.268049e-03	2.730434e-03	8.229798e-04	5.113586e-05	1.164014e-04	8.698864e-05	7.511781e-05	4.823304e-04	1.950276e-04	3.838986e-03	1.920671e-03	2.279871e-03	4.632073e-03	8.348650e-03	1.574687e-03	4.634236e-03	4.569787e-03	5.015784e-03	1.576273e-03	2.933103e-04	5.372149e-04	4.442668e-04	6.075748e-04	3.080167e-04	2.459712e-04	5.014102e-03	1.801770e-03	1.305791e-04	8.919940e-05	2.514981e-04	2.974915e-05	
2.392269e-02	9.023846e-03	4.499893e-02	7.523782e-02	1.194662e-02	7.620685e-03	3.417745e-02	1.460461e-01	1.455642e-02	3.528375e-03	1.098693e-01	1.278710e-01	1.977766e-02	5.147997e-03	4.072558e-02	8.922583e-03	3.436340e-03	1.149452e-03	5.664162e-03	1.038442e-02	2.468843e-03	1.343662e-03	6.199454e-03	2.225717e-02	2.047165e-03	6.915356e-04	1.895857e-02	1.860937e-02	8.814400e-03	3.425766e-03	2.185207e-02	7.676099e-03	1.621401e-03	4.897797e-04	2.236137e-03	3.210890e-03	3.224347e-04	2.306400e-04	8.654649e-04	3.752526e-03	4.228128e-03	1.552291e-03	3.491464e-02	3.811799e-02	6.582445e-03	2.606247e-03	1.596001e-02	5.514503e-03	1.036703e-03	4.467179e-04	1.942730e-03	3.169318e-03	1.149067e-03	6.868258e-04	2.975156e-03	1.161135e-02	1.883280e-03	6.700528e-04	1.402065e-02	1.479672e-02	1.366250e-03	3.472337e-04	2.649020e-03	6.917759e-04	
1.022141e-03	3.229009e-03	8.729142e-03	1.703684e-02	5.199614e-04	2.639456e-04	2.628210e-03	7.697677e-03	3.320034e-03	1.464149e-03	2.386887e-02	2.618891e-02	1.312702e-02	6.325756e-03	4.273079e-02	2.981889e-02	7.309929e-04	1.367596e-03	3.625936e-03	1.016244e-02	6.420338e-04	2.474610e-04	2.569865e-03	6.422453e-03	2.478119e-03	1.161851e-03	1.914043e-02	2.143712e-02	2.170035e-02	1.178134e-02	7.963896e-02	7.054649e-02	1.202366e-03	2.227870e-03	5.343361e-03	1.394140e-02	2.257379e-04	1.761400e-04	1.254318e-03	4.786057e-03	1.096984e-02	5.400553e-03	7.509691e-02	8.629590e-02	2.629763e-02	1.419683e-02	8.445866e-02	7.444199e-02	1.690655e-03	4.027286e-03	1.041398e-02	2.040883e-02	5.510562e-04	3.242610e-04	2.677280e-03	7.974647e-03	4.721849e-03	2.599615e-03	3.658228e-02	3.728295e-02	4.631736e-03	1.370720e-03	1.055792e-02	6.244583e-03	
1.132294e-04	1.507066e-03	1.641971e-03	1.383888e-03	6.192534e-04	5.179909e-04	4.741025e-03	4.973491e-03	1.470252e-03	2.232004e-03	1.357263e-02	1.083753e-02	5.373975e-03	6.169753e-03	2.572168e-02	2.428410e-02	6.146877e-05	4.897316e-04	6.386216e-04	7.489674e-04	8.472982e-05	2.725003e-05	4.610878e-04	4.387399e-04	4.692100e-04	4.845892e-04	4.512355e-03	3.663519e-03	1.843871e-03	1.701469e-03	1.106231e-02	1.227318e-02	6.888923e-04	6.794582e-03	6.976248e-03	7.030124e-03	6.470801e-04	4.034639e-04	5.057741e-03	4.517882e-03	1.003623e-02	1.020160e-02	7.375151e-02	6.069913e-02	1.518658e-02	1.474606e-02	7.024573e-02	7.102651e-02	1.798887e-03	1.995942e-02	2.398479e-02	2.001363e-02	2.417227e-03	1.513026e-03	1.508969e-02	1.465470e-02	1.296395e-02	1.695759e-02	1.046032e-01	8.286163e-02	1.927327e-02	1.767686e-02	7.435106e-02	6.975076e-02	
3.839996e-05	1.272245e-03	1.020603e-03	3.312297e-04	6.688513e-04	2.164960e-03	1.737451e-02	8.542477e-03	1.306271e-03	7.198526e-03	1.394418e-02	1.079265e-02	1.201164e-03	4.978970e-03	1.341980e-02	9.576680e-03	9.155434e-05	1.426421e-03	1.529174e-03	7.211406e-04	8.756536e-05	1.069816e-04	1.517735e-03	7.494480e-04	1.027956e-03	3.787562e-03	1.152277e-02	9.011254e-03	8.885817e-04	2.450196e-03	1.127786e-02	9.968177e-03	5.113586e-04	1.062554e-02	1.005786e-02	3.744885e-03	9.199169e-04	1.407245e-03	1.975531e-02	7.793317e-03	1.099315e-02	2.979505e-02	8.537555e-02	7.027591e-02	7.106780e-03	1.851104e-02	7.353260e-02	5.891140e-02	8.040442e-04	1.633848e-02	1.724946e-02	7.285707e-03	1.073132e-03	2.252573e-03	2.580477e-02	1.116367e-02	9.568942e-03	2.957705e-02	7.664872e-02	6.558607e-02	8.768695e-03	2.241793e-02	7.972340e-02	6.642452e-02	
1.710937e-05	5.357251e-04	7.486310e-04	1.438917e-04	1.429786e-04	3.573407e-03	2.052778e-02	5.418527e-03	1.412484e-03	1.045286e-02	7.010467e-03	1.098128e-02	1.650381e-04	2.210665e-03	6.290096e-03	3.417164e-03	5.483648e-05	9.139574e-04	1.507739e-03	2.729329e-04	4.291760e-05	5.474517e-04	4.140371e-03	1.201020e-03	3.243907e-03	1.831635e-02	1.805716e-02	2.483492e-02	4.608956e-04	3.987924e-03	1.410994e-02	9.690150e-03	3.813563e-04	8.522724e-03	1.156041e-02	2.431837e-03	5.301501e-04	7.776544e-03	4.912306e-02	1.292843e-02	1.392131e-02	6.086379e-02	3.943921e-02	7.326693e-02	3.161244e-03	2.534402e-02	7.823402e-02	4.892659e-02	3.504537e-04	6.426874e-03	9.139190e-03	2.048703e-03	2.998465e-04	5.781092e-03	3.456770e-02	7.709500e-03	1.190254e-02	5.979921e-02	4.056006e-02	6.569185e-02	2.899125e-03	2.453257e-02	7.338544e-02	4.406364e-02	
8.525848e-05	3.208006e-04	3.355070e-04	6.218967e-05	2.478455e-04	8.242294e-03	6.312636e-03	1.596506e-03	5.440202e-03	5.231477e-03	6.781750e-04	1.160611e-02	1.594151e-04	8.359079e-04	2.026883e-03	1.875158e-03	1.499473e-04	4.163440e-04	3.930349e-04	5.656664e-05	3.807795e-04	8.214803e-03	6.902669e-03	2.180243e-03	2.303848e-02	3.168443e-02	5.652724e-03	4.798327e-02	1.197944e-03	6.652036e-03	8.987512e-03	1.041999e-02	3.342671e-03	1.359003e-02	1.094759e-02	2.599951e-03	3.488869e-03	7.730733e-02	5.171878e-02	1.691722e-02	3.032136e-02	1.799377e-02	2.628018e-03	5.412375e-02	8.382821e-03	4.140765e-02	6.052573e-02	6.445877e-02	9.766758e-04	2.900615e-03	2.439767e-03	3.692451e-04	9.275103e-04	3.100511e-02	1.939741e-02	4.745158e-03	4.292096e-02	4.667488e-02	6.669337e-03	7.575432e-02	4.694983e-03	2.435336e-02	4.077883e-02	3.627037e-02	
6.069500e-04	2.027604e-03	1.872466e-03	4.753136e-05	1.288153e-03	7.418929e-03	7.029883e-03	1.490822e-03	8.144443e-03	1.422673e-03	1.227068e-03	3.321716e-03	2.167026e-04	3.307010e-04	2.206724e-03	3.338249e-04	7.567050e-04	2.148956e-03	2.096138e-03	4.320596e-05	9.650837e-03	5.696184e-02	4.608908e-02	1.206778e-02	4.087841e-02	1.284385e-02	1.053913e-02	2.007011e-02	1.867997e-03	4.291856e-03	1.688272e-02	2.396561e-03	1.275705e-02	4.997887e-02	3.800428e-02	9.808089e-04	9.900893e-03	4.717898e-02	3.695700e-02	7.547682e-03	1.000571e-02	1.080774e-03	1.088511e-03	3.453257e-03	1.648055e-02	3.421926e-02	1.189666e-01	1.980102e-02	2.164047e-03	6.478539e-03	5.677282e-03	1.152960e-04	5.709963e-03	3.493603e-02	2.659507e-02	6.007887e-03	5.992027e-02	1.531029e-02	1.168608e-02	2.540232e-02	1.053827e-02	1.923165e-02	7.207581e-02	1.117857e-02	
1.421769e-02	1.749577e-03	2.655316e-04	5.195288e-05	5.296969e-02	3.263131e-03	2.076001e-03	2.325144e-03	4.606827e-02	2.364553e-05	2.840347e-05	1.529847e-03	8.530173e-04	4.085102e-05	1.464869e-04	1.464869e-04	2.242846e-02	3.609404e-03	3.822694e-04	1.297140e-04	1.262793e-01	7.918273e-03	5.348984e-03	6.949191e-03	1.110213e-01	1.476884e-04	2.417900e-04	5.260265e-03	1.367870e-02	2.252237e-03	1.872226e-03	9.311004e-03	9.954778e-02	1.801294e-02	1.093606e-03	2.945118e-04	2.856068e-02	8.209132e-04	5.197211e-04	7.562725e-04	2.362136e-02	1.513891e-05	1.134217e-05	8.929552e-04	3.172750e-02	2.424724e-03	5.952041e-03	1.214313e-02	2.644618e-02	2.373108e-03	2.147322e-04	6.949479e-05	5.196956e-02	2.761529e-03	1.513843e-03	1.828540e-03	2.009126e-01	2.502966e-04	1.945950e-04	8.774366e-03	2.183689e-02	1.267919e-03	5.458513e-03	5.146652e-03	
