3.758500e-04	1.211200e-03	6.517000e-04	3.251000e-04	2.120750e-02	3.551235e-02	1.990845e-02	1.916940e-02	1.628745e-02	2.028010e-02	2.105350e-03	1.952380e-02	2.696550e-03	7.297750e-03	5.062850e-03	2.144800e-03	3.879750e-03	1.262545e-02	7.558800e-03	2.946800e-03	1.570395e-02	2.460290e-02	1.350765e-02	1.524675e-02	2.595510e-02	3.786215e-02	3.880500e-03	3.237845e-02	4.788000e-03	1.839085e-02	1.018555e-02	4.588300e-03	1.863050e-03	6.872400e-03	3.681600e-03	1.587950e-03	5.030415e-02	9.204840e-02	5.129405e-02	4.405515e-02	1.599085e-02	1.825985e-02	1.924000e-03	1.848820e-02	6.166600e-03	2.135970e-02	1.248950e-02	5.572050e-03	1.353050e-03	4.326500e-03	2.527000e-03	9.989000e-04	2.987765e-02	5.065170e-02	2.772800e-02	2.806715e-02	1.928275e-02	2.668075e-02	2.640300e-03	2.375390e-02	3.684450e-03	9.694300e-03	5.950150e-03	2.964800e-03	
1.735000e-03	4.268600e-03	1.248800e-03	2.193000e-04	5.375750e-03	1.544805e-02	3.058800e-03	1.152950e-03	4.213100e-03	6.182250e-03	2.971000e-04	3.726650e-03	8.481500e-04	3.739850e-03	9.303500e-04	3.404000e-04	3.298215e-02	6.140740e-02	1.944665e-02	3.257050e-03	6.006910e-02	1.068140e-01	2.499630e-02	1.093595e-02	2.678420e-02	5.471800e-02	3.075650e-03	2.786030e-02	1.364995e-02	6.992195e-02	1.601880e-02	6.947750e-03	2.083175e-02	4.262510e-02	1.223115e-02	1.828150e-03	2.619230e-02	6.075630e-02	1.125850e-02	4.875750e-03	2.815450e-03	4.833200e-03	2.238500e-04	2.677650e-03	1.353695e-02	6.028550e-02	1.472650e-02	5.595400e-03	4.049550e-03	1.025130e-02	2.612300e-03	4.224500e-04	1.283045e-02	3.469675e-02	6.657100e-03	2.558300e-03	9.274150e-03	1.562040e-02	7.074000e-04	8.086100e-03	2.270200e-03	9.551700e-03	2.488600e-03	9.594500e-04	
2.715545e-02	2.622125e-02	5.250400e-03	9.713500e-04	5.431920e-02	5.483340e-02	5.628400e-03	3.771400e-03	1.324065e-02	7.556300e-03	4.889500e-04	1.425300e-02	1.671700e-03	3.455150e-03	4.815500e-04	1.185500e-04	5.159260e-02	4.054640e-02	9.679450e-03	2.649150e-03	1.338788e-01	6.484580e-02	1.019780e-02	8.792700e-03	1.220785e-02	1.085385e-02	1.086200e-03	2.182280e-02	4.670400e-03	1.209745e-02	1.888850e-03	8.662500e-04	1.805385e-02	1.917995e-02	4.754150e-03	1.098950e-03	4.325825e-02	3.117660e-02	3.761050e-03	3.157950e-03	1.388650e-03	9.362000e-04	6.085000e-05	1.918300e-03	1.216915e-02	2.398130e-02	4.585000e-03	1.615250e-03	1.249355e-02	1.482580e-02	2.513500e-03	4.724000e-04	7.292605e-02	6.008875e-02	5.835900e-03	4.648300e-03	1.183030e-02	7.509650e-03	5.466000e-04	1.427770e-02	4.817350e-03	7.415200e-03	1.277250e-03	3.332000e-04	
4.055015e-02	4.306130e-02	2.034530e-02	5.338700e-03	5.226405e-02	3.624445e-02	7.101200e-03	5.163700e-03	5.355600e-03	2.548700e-03	1.247550e-03	1.304565e-02	1.493300e-03	2.686900e-03	8.866500e-04	1.250000e-04	1.197211e-01	1.085268e-01	5.791660e-02	1.821770e-02	1.194497e-01	7.065185e-02	1.264665e-02	8.196350e-03	4.427150e-03	3.177900e-03	2.302200e-03	1.551590e-02	3.793250e-03	1.196795e-02	4.079400e-03	5.297500e-04	1.443695e-02	1.433920e-02	7.345550e-03	2.545750e-03	1.610185e-02	7.807300e-03	1.477550e-03	1.469300e-03	5.257500e-04	1.724500e-04	9.935000e-05	1.385050e-03	1.461220e-02	2.603280e-02	9.912250e-03	1.714550e-03	9.471150e-03	8.718700e-03	3.839950e-03	1.298800e-03	2.548575e-02	1.577870e-02	2.907150e-03	2.777500e-03	1.959500e-03	7.391000e-04	4.718500e-04	5.062200e-03	1.138900e-03	1.226600e-03	5.019500e-04	6.580000e-05	
8.044555e-02	2.791500e-02	4.612640e-02	2.969245e-02	9.081855e-02	2.412755e-02	2.191300e-02	3.778695e-02	2.203575e-02	4.002550e-03	8.266500e-03	5.514260e-02	1.167605e-02	5.768100e-03	8.777300e-03	1.179500e-03	1.029956e-01	2.738845e-02	4.569040e-02	3.722685e-02	7.472665e-02	1.792650e-02	1.323000e-02	2.459915e-02	4.859950e-03	1.074000e-03	2.693100e-03	1.550550e-02	6.212900e-03	4.544300e-03	6.063400e-03	7.862500e-04	6.010000e-03	1.641400e-03	2.535450e-03	2.081150e-03	3.890050e-03	8.129500e-04	5.855500e-04	1.349600e-03	9.749000e-04	1.549000e-04	3.888000e-04	2.602350e-03	1.631660e-02	7.323750e-03	9.651450e-03	1.717000e-03	1.031970e-02	2.904050e-03	4.449650e-03	3.364250e-03	2.285545e-02	5.486900e-03	4.295350e-03	9.276550e-03	3.575750e-03	6.187500e-04	1.400150e-03	9.785600e-03	1.274350e-03	4.318000e-04	6.322500e-04	9.670000e-05	
4.745780e-02	3.045445e-02	7.047500e-02	5.138365e-02	1.612980e-02	7.590400e-03	1.358825e-02	2.254045e-02	1.824830e-02	8.233500e-03	2.146820e-02	5.085190e-02	2.654915e-02	1.312745e-02	2.748080e-02	5.207300e-03	4.406380e-02	3.058570e-02	6.694815e-02	5.069305e-02	1.435840e-02	6.454950e-03	1.091675e-02	1.662380e-02	6.451550e-03	3.941650e-03	1.074895e-02	1.888175e-02	2.423475e-02	1.481205e-02	2.744795e-02	6.517500e-03	7.675750e-03	5.038650e-03	1.098310e-02	7.748850e-03	1.654900e-03	7.822500e-04	1.245450e-03	2.167600e-03	2.160400e-03	1.112800e-03	2.941550e-03	6.533800e-03	2.859480e-02	1.640705e-02	3.102260e-02	7.011600e-03	8.328150e-03	5.598600e-03	1.240940e-02	9.143750e-03	5.231850e-03	2.304150e-03	4.104150e-03	6.427800e-03	4.654250e-03	2.448650e-03	5.901750e-03	1.211975e-02	1.385150e-03	6.703000e-04	1.445400e-03	2.786000e-04	
1.011220e-02	1.875065e-02	4.461985e-02	3.404280e-02	1.462495e-02	5.673450e-03	2.122915e-02	3.014985e-02	2.826065e-02	2.068405e-02	3.720720e-02	7.466375e-02	3.435020e-02	2.227310e-02	5.114545e-02	1.120055e-02	4.634800e-03	6.426700e-03	1.452725e-02	1.178620e-02	4.209500e-03	1.210350e-03	4.885200e-03	6.826700e-03	4.867600e-03	4.186050e-03	7.970600e-03	1.283035e-02	1.340895e-02	9.487750e-03	1.971960e-02	5.143350e-03	3.867950e-03	5.592800e-03	1.282830e-02	9.225450e-03	3.400300e-03	1.177100e-03	4.233650e-03	6.925550e-03	7.592650e-03	4.887150e-03	9.296600e-03	1.928405e-02	2.619180e-02	1.705835e-02	3.634880e-02	8.788250e-03	9.489950e-03	1.435485e-02	3.261290e-02	2.430615e-02	1.020040e-02	3.552950e-03	1.291745e-02	1.834605e-02	1.477675e-02	1.243570e-02	2.204635e-02	3.813795e-02	5.850650e-03	3.334650e-03	8.161800e-03	1.667900e-03	
1.280200e-03	6.097750e-03	1.186595e-02	8.861000e-03	8.098950e-03	3.207200e-03	1.643310e-02	1.738575e-02	1.562745e-02	2.131550e-02	2.163880e-02	4.600655e-02	1.557430e-02	1.808865e-02	3.557650e-02	1.012115e-02	2.190150e-03	6.131100e-03	1.298175e-02	1.113215e-02	2.410950e-03	6.525000e-04	4.201850e-03	4.348550e-03	7.121650e-03	7.967850e-03	8.387450e-03	1.978850e-02	1.262550e-02	1.355330e-02	2.651420e-02	9.555150e-03	3.449550e-03	1.167040e-02	2.285780e-02	1.751990e-02	8.312100e-03	2.798900e-03	1.469455e-02	1.638740e-02	1.425585e-02	1.298765e-02	1.334570e-02	3.593155e-02	3.081235e-02	3.208605e-02	6.134555e-02	2.067215e-02	5.110400e-03	1.677325e-02	3.274465e-02	2.517330e-02	9.584750e-03	3.609350e-03	1.851500e-02	2.044475e-02	1.821600e-02	2.272025e-02	2.366225e-02	5.077715e-02	5.899300e-03	5.610900e-03	1.219475e-02	3.095100e-03	
4.736500e-04	3.478050e-03	4.318300e-03	3.760300e-03	5.554000e-03	4.040750e-03	1.595665e-02	1.512110e-02	1.275540e-02	2.051830e-02	8.865550e-03	3.831090e-02	8.418650e-03	1.884020e-02	2.485925e-02	1.056825e-02	1.587550e-03	7.457100e-03	9.737700e-03	9.624400e-03	1.692900e-03	7.927500e-04	4.072650e-03	3.709650e-03	8.717350e-03	1.270105e-02	6.442300e-03	2.598380e-02	8.567850e-03	1.550205e-02	2.188095e-02	1.261560e-02	2.704750e-03	1.516500e-02	1.979335e-02	1.755785e-02	1.067785e-02	6.220750e-03	2.472710e-02	2.336555e-02	1.249770e-02	1.496935e-02	6.518550e-03	3.304860e-02	2.287840e-02	4.221325e-02	5.676455e-02	3.064755e-02	3.370500e-03	1.783485e-02	2.287425e-02	2.083185e-02	1.043875e-02	6.816650e-03	2.682930e-02	2.525420e-02	2.201920e-02	3.444090e-02	1.628070e-02	6.289020e-02	6.147150e-03	1.263565e-02	1.730445e-02	7.356300e-03	
4.559000e-04	2.782350e-03	3.350200e-03	1.548000e-03	4.548650e-03	9.135600e-03	2.094370e-02	9.307050e-03	9.553100e-03	1.793530e-02	5.658450e-03	2.357675e-02	4.646250e-03	1.612990e-02	2.273765e-02	8.260600e-03	2.169600e-03	8.553350e-03	1.225390e-02	5.386650e-03	2.124250e-03	3.186600e-03	8.599400e-03	3.960650e-03	1.105280e-02	2.349735e-02	8.113850e-03	2.892170e-02	5.525700e-03	2.275770e-02	2.686115e-02	1.230595e-02	3.428150e-03	1.901150e-02	2.278000e-02	1.077000e-02	8.870250e-03	1.867505e-02	3.940370e-02	1.568060e-02	6.854600e-03	1.174575e-02	3.777250e-03	1.572950e-02	1.307855e-02	5.587815e-02	6.341290e-02	2.786390e-02	2.943550e-03	1.580135e-02	1.897745e-02	8.289700e-03	9.265650e-03	1.920305e-02	4.220900e-02	1.851345e-02	1.877785e-02	4.128480e-02	1.347340e-02	4.727315e-02	5.574750e-03	1.946720e-02	2.613325e-02	1.001250e-02	
3.319650e-03	2.117550e-03	2.278950e-03	1.281050e-03	1.862540e-02	9.180600e-03	8.875900e-03	9.466650e-03	2.182910e-02	7.939650e-03	1.438000e-03	2.615480e-02	7.819550e-03	6.415800e-03	7.515200e-03	4.243800e-03	9.326100e-03	5.575750e-03	6.680950e-03	3.226000e-03	2.022360e-02	9.909600e-03	9.162550e-03	1.090455e-02	3.965485e-02	1.787970e-02	3.294400e-03	5.032685e-02	1.240505e-02	1.352145e-02	1.369630e-02	7.838950e-03	1.597275e-02	1.175570e-02	1.210110e-02	6.408800e-03	3.758560e-02	2.002205e-02	1.892015e-02	1.793540e-02	1.205250e-02	4.155800e-03	7.955000e-04	1.401915e-02	3.095355e-02	3.317300e-02	3.162740e-02	1.974715e-02	1.022215e-02	7.124300e-03	7.755350e-03	3.723450e-03	4.523640e-02	2.388795e-02	2.222885e-02	2.287975e-02	5.044770e-02	2.216815e-02	4.060950e-03	6.246815e-02	1.807650e-02	1.474975e-02	1.575565e-02	9.861050e-03	
1.040160e-02	1.798945e-02	8.582250e-03	1.867350e-03	8.818900e-03	1.131320e-02	4.180900e-03	2.260300e-03	6.162400e-03	1.105665e-02	1.649900e-03	9.947400e-03	2.590850e-03	7.925400e-03	2.974250e-03	1.148800e-03	3.364665e-02	5.498855e-02	2.685835e-02	6.177450e-03	2.425895e-02	2.354745e-02	9.592500e-03	5.601300e-03	9.270000e-03	2.452335e-02	4.536800e-03	2.085730e-02	9.317950e-03	3.419220e-02	1.229420e-02	5.382000e-03	3.108620e-02	6.056505e-02	2.679285e-02	5.540050e-03	1.859990e-02	2.159895e-02	7.395300e-03	4.549150e-03	1.785200e-03	3.765900e-03	5.541500e-04	3.483600e-03	2.654410e-02	8.269610e-02	3.138030e-02	1.234845e-02	1.760905e-02	3.443365e-02	1.426580e-02	2.946150e-03	2.315155e-02	2.881750e-02	1.025135e-02	5.639600e-03	1.393095e-02	2.825295e-02	4.052900e-03	2.235775e-02	7.796550e-03	2.158070e-02	8.744050e-03	3.569650e-03	
3.389375e-02	3.731090e-02	1.581970e-02	5.719150e-03	6.801405e-02	6.105600e-02	1.945420e-02	1.945245e-02	2.116515e-02	1.355950e-02	3.480300e-03	3.829430e-02	5.184550e-03	7.937000e-03	2.564650e-03	8.448000e-04	3.050235e-02	2.615710e-02	1.224990e-02	5.919950e-03	4.319280e-02	2.281245e-02	9.502050e-03	9.769800e-03	6.560000e-03	5.745400e-03	2.188000e-03	1.692665e-02	4.922150e-03	8.416100e-03	3.176500e-03	1.535600e-03	1.012165e-02	1.253100e-02	6.127000e-03	2.368900e-03	3.001500e-02	2.171020e-02	7.331800e-03	8.541850e-03	2.617900e-03	1.791250e-03	4.780000e-04	5.906600e-03	1.692540e-02	2.578075e-02	9.859000e-03	4.080900e-03	1.685685e-02	1.955750e-02	7.245150e-03	2.589950e-03	6.225915e-02	5.107735e-02	1.538360e-02	1.767430e-02	1.525375e-02	9.467800e-03	2.812800e-03	2.785845e-02	8.258050e-03	9.376300e-03	3.681200e-03	1.133350e-03	
1.693130e-02	3.999760e-02	2.554730e-02	8.898400e-03	2.434945e-02	4.220820e-02	1.801390e-02	1.098495e-02	7.370550e-03	7.445450e-03	5.455200e-03	2.117055e-02	3.500150e-03	7.851150e-03	4.414000e-03	8.326500e-04	5.144550e-02	7.363550e-02	5.635205e-02	2.204795e-02	4.563410e-02	6.850865e-02	2.754630e-02	1.496695e-02	7.545100e-03	9.403950e-03	9.066050e-03	2.565655e-02	8.578900e-03	2.836685e-02	1.557840e-02	2.914250e-03	9.974750e-03	1.780370e-02	1.255430e-02	5.264050e-03	9.641650e-03	1.232965e-02	4.705100e-03	3.887550e-03	1.910150e-03	1.151850e-03	9.586000e-04	4.938500e-03	1.869200e-02	4.111945e-02	2.387550e-02	5.299050e-03	8.057100e-03	1.481265e-02	8.906150e-03	3.514250e-03	1.387965e-02	2.236960e-02	8.519200e-03	6.741700e-03	3.529300e-03	2.920250e-03	2.598500e-03	1.023330e-02	2.207850e-03	3.043400e-03	1.983000e-03	3.604000e-04	
4.436905e-02	7.629100e-03	1.779035e-02	1.662015e-02	6.881405e-02	1.340160e-02	2.279065e-02	4.124315e-02	3.668350e-02	3.096100e-03	6.843600e-03	5.673660e-02	2.305845e-02	4.280300e-03	1.038110e-02	2.004800e-03	5.172410e-02	6.995400e-03	1.701895e-02	1.776640e-02	7.408015e-02	1.356125e-02	1.975600e-02	3.801870e-02	1.801100e-02	1.963700e-03	4.903650e-03	3.390615e-02	1.815035e-02	5.349800e-03	1.096395e-02	2.117050e-03	1.121810e-02	1.611750e-03	3.624050e-03	3.901200e-03	1.095325e-02	1.871550e-03	2.613200e-03	5.483500e-03	6.471250e-03	5.081500e-04	1.272500e-03	9.826450e-03	3.603340e-02	7.386950e-03	1.501955e-02	3.559000e-03	1.785245e-02	2.878250e-03	6.358300e-03	5.889900e-03	3.998010e-02	7.489450e-03	1.089685e-02	2.201445e-02	1.536035e-02	1.418950e-03	3.313600e-03	2.575800e-02	5.982050e-03	9.166500e-04	2.079150e-03	4.285000e-04	
2.758690e-02	1.964805e-02	3.993360e-02	3.799515e-02	6.410100e-03	2.098250e-03	4.058800e-03	6.547350e-03	1.086180e-02	3.833750e-03	9.741250e-03	2.035485e-02	1.678860e-02	7.877200e-03	1.525175e-02	4.260100e-03	4.257595e-02	3.138865e-02	6.092800e-02	5.893495e-02	1.308135e-02	4.120350e-03	7.662700e-03	1.145945e-02	1.239270e-02	5.547900e-03	1.417040e-02	2.394570e-02	3.741065e-02	2.082980e-02	3.606615e-02	1.245320e-02	1.824565e-02	1.232765e-02	2.402040e-02	2.193240e-02	2.405000e-03	8.178500e-04	1.404700e-03	2.359350e-03	3.722250e-03	1.460750e-03	3.770400e-03	7.379950e-03	4.572600e-02	2.411925e-02	4.249320e-02	1.388875e-02	1.797475e-02	1.345655e-02	2.638170e-02	2.541125e-02	6.306100e-03	1.940050e-03	3.819700e-03	5.867850e-03	9.184050e-03	3.768300e-03	8.806000e-03	1.668540e-02	3.092600e-03	1.417200e-03	2.787200e-03	8.123500e-04	
1.053785e-02	1.850420e-02	3.852265e-02	3.881855e-02	2.363815e-02	5.748550e-03	2.049865e-02	2.693555e-02	3.255430e-02	2.021670e-02	3.511790e-02	6.337480e-02	4.314025e-02	2.798540e-02	5.399755e-02	1.915055e-02	3.347800e-03	4.993550e-03	9.836900e-03	1.002430e-02	3.148850e-03	5.953500e-04	2.323650e-03	2.908650e-03	3.435800e-03	2.437250e-03	4.417950e-03	6.654900e-03	7.445850e-03	5.411400e-03	9.422850e-03	3.953900e-03	4.362200e-03	6.518950e-03	1.320580e-02	1.207385e-02	4.636950e-03	1.071150e-03	3.565850e-03	5.336750e-03	7.952400e-03	4.788250e-03	8.699100e-03	1.504830e-02	2.030720e-02	1.382775e-02	2.474165e-02	9.489300e-03	1.190160e-02	1.844320e-02	3.696920e-02	3.570385e-02	1.767900e-02	3.987750e-03	1.407995e-02	1.849675e-02	1.981130e-02	1.409125e-02	2.431570e-02	3.838005e-02	9.951050e-03	5.813550e-03	1.172010e-02	3.929700e-03	
1.675650e-03	6.106550e-03	1.149715e-02	1.087010e-02	1.412645e-02	3.386600e-03	1.565830e-02	1.528855e-02	1.642365e-02	2.082780e-02	2.266415e-02	3.861895e-02	2.063790e-02	2.255685e-02	3.644505e-02	1.698075e-02	3.550250e-03	9.425300e-03	1.758760e-02	1.853980e-02	3.658200e-03	6.045500e-04	3.607200e-03	3.532850e-03	7.357250e-03	7.809600e-03	8.697150e-03	1.660410e-02	1.148545e-02	1.203880e-02	1.955905e-02	1.059440e-02	4.325750e-03	1.294615e-02	2.386790e-02	2.261400e-02	1.253540e-02	2.627300e-03	1.278950e-02	1.358125e-02	1.428650e-02	1.365860e-02	1.445345e-02	3.015210e-02	2.747255e-02	2.805060e-02	4.495380e-02	2.298110e-02	5.766400e-03	1.632360e-02	3.007320e-02	2.868115e-02	1.511645e-02	3.564450e-03	1.673025e-02	1.762695e-02	1.774380e-02	2.007920e-02	2.234590e-02	3.971325e-02	8.653550e-03	7.970050e-03	1.406030e-02	5.839550e-03	
6.754000e-04	3.786200e-03	5.890000e-03	4.966450e-03	1.043225e-02	3.823500e-03	1.681055e-02	1.373530e-02	1.282515e-02	2.218035e-02	1.497130e-02	3.304905e-02	1.207985e-02	2.183580e-02	3.054140e-02	1.624800e-02	2.637450e-03	1.066935e-02	1.681635e-02	1.531335e-02	2.643300e-03	7.168000e-04	3.839600e-03	2.983200e-03	7.553200e-03	1.260990e-02	8.977050e-03	1.964510e-02	7.528450e-03	1.306560e-02	1.781275e-02	1.162280e-02	2.896900e-03	1.372375e-02	2.118195e-02	1.800860e-02	1.555085e-02	5.260300e-03	2.282370e-02	1.874035e-02	1.170905e-02	1.705240e-02	1.126830e-02	2.813090e-02	1.940335e-02	3.343450e-02	4.466850e-02	2.758205e-02	3.719100e-03	1.683190e-02	2.584270e-02	2.185575e-02	1.675885e-02	6.102550e-03	2.616610e-02	2.158880e-02	1.759845e-02	3.134360e-02	2.151690e-02	4.455925e-02	8.824800e-03	1.511900e-02	2.140605e-02	1.104595e-02	
5.673500e-04	3.394400e-03	3.568400e-03	2.398700e-03	8.926750e-03	6.506550e-03	1.679590e-02	1.278200e-02	1.159275e-02	2.298415e-02	7.988950e-03	2.716515e-02	7.232600e-03	2.049415e-02	1.992385e-02	1.249355e-02	3.546000e-03	1.449565e-02	1.552565e-02	1.181795e-02	3.493350e-03	1.872250e-03	6.090100e-03	4.447450e-03	1.143365e-02	2.177640e-02	8.965700e-03	2.746420e-02	7.233350e-03	1.729935e-02	1.848430e-02	1.403065e-02	3.355000e-03	1.575020e-02	1.783155e-02	1.274910e-02	1.807815e-02	1.195295e-02	3.015200e-02	2.300315e-02	1.047195e-02	1.764310e-02	5.938350e-03	2.268015e-02	1.601075e-02	3.992545e-02	4.055835e-02	2.888975e-02	3.412650e-03	1.581710e-02	1.671290e-02	1.189380e-02	1.669090e-02	1.219145e-02	3.088340e-02	2.368915e-02	1.900755e-02	3.758740e-02	1.414115e-02	4.369260e-02	8.093550e-03	2.257275e-02	2.243130e-02	1.340120e-02	
8.177000e-04	5.083300e-03	3.771750e-03	1.208250e-03	6.758050e-03	1.690805e-02	1.801535e-02	7.775900e-03	7.607700e-03	2.447920e-02	5.309400e-03	1.624220e-02	3.264700e-03	1.725745e-02	1.313715e-02	5.200250e-03	4.371400e-03	2.082310e-02	1.677405e-02	5.220600e-03	4.784850e-03	1.003905e-02	1.219315e-02	5.506150e-03	1.083030e-02	3.882710e-02	9.396900e-03	2.486710e-02	4.968500e-03	2.960840e-02	1.991045e-02	9.434400e-03	4.136400e-03	2.430275e-02	1.792850e-02	6.138250e-03	1.386350e-02	3.594640e-02	3.539500e-02	1.478615e-02	5.552600e-03	1.662410e-02	3.554900e-03	1.130255e-02	9.455550e-03	5.650640e-02	3.762215e-02	1.741800e-02	3.203150e-03	1.810590e-02	1.327555e-02	3.985650e-03	1.335130e-02	3.517655e-02	3.599720e-02	1.576665e-02	1.336025e-02	4.761115e-02	1.086865e-02	2.955775e-02	5.938550e-03	3.050840e-02	2.278660e-02	9.581600e-03	
4.115650e-03	4.346850e-03	2.951350e-03	1.114800e-03	2.430985e-02	2.157965e-02	1.226335e-02	1.016220e-02	1.639035e-02	1.158285e-02	1.822300e-03	2.195435e-02	4.423950e-03	5.926100e-03	4.384400e-03	1.818300e-03	1.291125e-02	1.305720e-02	9.488250e-03	3.301000e-03	3.405365e-02	3.145840e-02	1.709515e-02	1.546285e-02	2.986665e-02	2.527575e-02	4.045550e-03	4.241275e-02	1.035630e-02	1.748445e-02	1.115120e-02	4.842900e-03	1.159575e-02	1.348670e-02	8.985900e-03	3.282500e-03	4.509775e-02	4.156290e-02	2.298445e-02	1.789645e-02	9.556300e-03	6.197200e-03	1.018400e-03	1.235795e-02	1.994005e-02	3.253595e-02	2.000070e-02	9.492900e-03	7.595800e-03	8.311600e-03	5.804000e-03	1.915900e-03	4.665640e-02	4.352330e-02	2.400815e-02	1.969280e-02	2.832785e-02	2.257590e-02	3.623850e-03	3.892875e-02	1.148960e-02	1.513995e-02	1.032435e-02	4.680350e-03	
1.364905e-02	1.342300e-02	7.258050e-03	1.888350e-03	1.422390e-02	1.606650e-02	5.665000e-03	3.246950e-03	8.007950e-03	6.548400e-03	1.257100e-03	1.141605e-02	2.650450e-03	4.394000e-03	1.870950e-03	6.988000e-04	5.792320e-02	5.393190e-02	2.980460e-02	8.457950e-03	5.748140e-02	4.983345e-02	1.883910e-02	1.197030e-02	1.648955e-02	2.115180e-02	4.942350e-03	3.376740e-02	1.452355e-02	3.128640e-02	1.218745e-02	5.216900e-03	3.016875e-02	3.273215e-02	1.695680e-02	4.283450e-03	2.631870e-02	2.518895e-02	8.480400e-03	5.643650e-03	2.694200e-03	2.614050e-03	5.089500e-04	4.692900e-03	3.045950e-02	5.354520e-02	2.274475e-02	8.904350e-03	1.649905e-02	1.889340e-02	8.661650e-03	2.155800e-03	2.690120e-02	2.896610e-02	9.590400e-03	5.628750e-03	1.295375e-02	1.239845e-02	2.227950e-03	1.828050e-02	6.204200e-03	8.963550e-03	4.067650e-03	1.599050e-03	
5.397570e-02	3.471860e-02	2.029685e-02	9.248900e-03	5.810660e-02	3.497310e-02	1.307450e-02	1.282625e-02	2.156945e-02	6.615400e-03	2.713150e-03	3.178310e-02	7.284600e-03	6.074750e-03	2.597900e-03	8.283000e-04	6.016740e-02	3.296990e-02	2.014250e-02	1.164540e-02	6.858820e-02	2.722405e-02	1.202325e-02	1.221950e-02	1.080725e-02	5.036450e-03	3.099650e-03	2.363155e-02	9.214650e-03	1.029930e-02	4.878250e-03	2.097450e-03	1.619615e-02	1.210445e-02	7.942550e-03	3.902300e-03	2.332290e-02	1.040230e-02	4.039300e-03	4.948200e-03	2.753900e-03	8.611500e-04	3.641000e-04	4.957200e-03	2.754335e-02	2.381040e-02	1.204270e-02	4.760400e-03	2.451605e-02	1.679355e-02	8.567100e-03	3.961000e-03	5.187865e-02	2.658540e-02	9.236300e-03	1.048880e-02	1.353330e-02	4.322150e-03	1.975300e-03	2.104005e-02	8.150500e-03	4.919400e-03	2.563900e-03	7.853000e-04	
4.063275e-02	4.265025e-02	4.616640e-02	2.540590e-02	3.937405e-02	2.542280e-02	1.677970e-02	1.500995e-02	1.348230e-02	5.379350e-03	7.763750e-03	3.032360e-02	9.406150e-03	9.246300e-03	8.256150e-03	1.849000e-03	6.898300e-02	4.543290e-02	5.325810e-02	3.422235e-02	4.794105e-02	2.358200e-02	1.479540e-02	1.286640e-02	7.512500e-03	3.500000e-03	7.211300e-03	2.014955e-02	1.039570e-02	1.413480e-02	1.309795e-02	2.854300e-03	1.452800e-02	1.184970e-02	1.361220e-02	8.674000e-03	8.300900e-03	3.720850e-03	2.093400e-03	2.720000e-03	2.161250e-03	5.371000e-04	9.363000e-04	4.517550e-03	2.631250e-02	2.558535e-02	2.349740e-02	6.016650e-03	1.619235e-02	1.366005e-02	1.386270e-02	8.478000e-03	1.942265e-02	1.147745e-02	6.543250e-03	7.660500e-03	5.048800e-03	1.819650e-03	3.241100e-03	1.197320e-02	3.300500e-03	2.326300e-03	2.382000e-03	4.626500e-04	
2.278505e-02	3.009885e-02	5.381125e-02	3.364095e-02	3.341920e-02	1.742245e-02	2.580535e-02	3.694590e-02	2.292475e-02	1.180815e-02	2.861115e-02	6.355535e-02	1.902780e-02	1.872405e-02	3.414555e-02	4.882850e-03	2.309235e-02	2.252680e-02	4.130020e-02	2.811930e-02	2.082540e-02	1.031400e-02	1.361890e-02	1.944480e-02	6.079100e-03	3.818750e-03	1.034400e-02	1.996990e-02	7.516200e-03	1.078495e-02	1.757705e-02	2.378650e-03	5.259100e-03	5.822700e-03	1.017680e-02	6.946250e-03	3.720250e-03	1.882850e-03	2.261850e-03	3.371150e-03	3.451700e-03	1.720000e-03	4.682350e-03	9.298400e-03	1.674450e-02	1.750410e-02	2.813475e-02	4.580550e-03	8.938150e-03	1.074490e-02	1.843985e-02	1.129195e-02	1.598555e-02	8.330150e-03	1.069065e-02	1.628640e-02	7.969600e-03	4.403000e-03	1.146255e-02	2.339835e-02	3.272200e-03	2.623350e-03	4.603300e-03	6.837500e-04	
9.727100e-03	8.474700e-03	2.281615e-02	1.905670e-02	1.415665e-02	5.461500e-03	1.876535e-02	3.080975e-02	2.473500e-02	1.132125e-02	2.631590e-02	6.135595e-02	2.743725e-02	1.196010e-02	3.436395e-02	6.237150e-03	1.259905e-02	1.110285e-02	2.756560e-02	2.268290e-02	8.888400e-03	3.191400e-03	1.007125e-02	1.579840e-02	9.398900e-03	5.748500e-03	1.334255e-02	2.388680e-02	2.438365e-02	1.321575e-02	3.124710e-02	7.201750e-03	7.357600e-03	6.106050e-03	1.523195e-02	1.172955e-02	4.660900e-03	1.878000e-03	5.593100e-03	9.617900e-03	1.040735e-02	5.457050e-03	1.274770e-02	2.648795e-02	3.826800e-02	1.960315e-02	4.799165e-02	1.035920e-02	7.429500e-03	6.792100e-03	1.756605e-02	1.477305e-02	1.118055e-02	3.849300e-03	1.342055e-02	2.118605e-02	1.701015e-02	8.864850e-03	1.892180e-02	3.966385e-02	4.296750e-03	1.835300e-03	5.388700e-03	1.005050e-03	
